DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2023-03-15 04:00:00,627.75,,,20230500,20230700,20230700
2023-03-15 05:00:00,627.75,612.25,612.25,20230500,20230700,20230700
2023-03-15 06:00:00,627.375,615.875,615.875,20230500,20230700,20230700
2023-03-15 07:00:00,627.0,,,20230500,20230700,20230700
2023-03-15 08:00:00,628.125,,,20230500,20230700,20230700
2023-03-15 09:00:00,627.0,,,20230500,20230700,20230700
2023-03-15 10:00:00,623.625,613.75,613.75,20230500,20230700,20230700
2023-03-15 11:00:00,619.75,608.875,608.875,20230500,20230700,20230700
2023-03-15 12:00:00,624.125,609.25,609.25,20230500,20230700,20230700
2023-03-15 13:00:00,624.875,611.375,611.375,20230500,20230700,20230700
2023-03-15 14:00:00,622.125,609.125,609.125,20230500,20230700,20230700
2023-03-15 15:00:00,624.75,612.375,612.375,20230500,20230700,20230700
2023-03-15 16:00:00,624.625,610.625,610.625,20230500,20230700,20230700
2023-03-15 17:00:00,625.5,611.875,611.875,20230500,20230700,20230700
